3,493,8,91,1017,356,10652,647,3435,201,22,24,0,0,0,0,0,0,0,0,0,
0,70,402,921,67,1066,0,119,874,0,0,0,0,0,0,0,0,0,0,0,0,
3,1075,2346,68,1835,3003,10653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,15,10654,326,4635,10655,2215,2959,1672,311,0,0,0,0,0,0,0,0,0,0,0,
3,20,2135,809,245,1020,778,10656,220,10657,0,0,0,0,0,0,0,0,0,0,0,
0,10658,182,23,10659,384,2406,400,568,10660,192,1561,0,0,0,0,0,0,0,0,0,
2,10661,1462,635,64,120,1028,2495,143,0,0,0,0,0,0,0,0,0,0,0,0,
3,10662,10663,2996,10664,68,10665,10666,1500,2320,4595,2,0,0,0,0,0,0,0,0,0,
1,290,2982,4431,341,150,472,4432,24,121,104,9,0,0,0,0,0,0,0,0,0,
1,10667,10668,358,40,10669,4291,1307,4636,10670,0,0,0,0,0,0,0,0,0,0,0,
3,34,3,12,759,42,4637,1404,808,42,0,0,0,0,0,0,0,0,0,0,0,
3,374,278,3381,10671,10672,1136,334,1318,1,5,0,0,0,0,0,0,0,0,0,0,
2,2830,10673,10674,56,154,6,372,491,10675,914,56,0,0,0,0,0,0,0,0,0,
3,308,644,423,10676,1470,675,224,1328,547,0,0,0,0,0,0,0,0,0,0,0,
1,73,10677,10678,280,209,32,10,45,732,879,24,2,0,0,0,0,0,0,0,0,
1,10679,810,4512,10680,3652,10681,98,2790,1781,10682,10683,1801,0,0,0,0,0,0,0,0,
0,681,40,336,2988,2580,4427,357,1313,1671,0,0,0,0,0,0,0,0,0,0,0,
1,174,4084,10684,555,2986,24,248,10685,1115,2,0,0,0,0,0,0,0,0,0,0,
3,364,68,4638,336,1,80,182,786,215,1507,0,0,0,0,0,0,0,0,0,0,
0,247,10686,4639,158,607,10687,2874,1386,0,0,0,0,0,0,0,0,0,0,0,0,
2,10688,56,1027,23,176,853,791,633,557,1172,0,0,0,0,0,0,0,0,0,0,
0,10689,303,33,251,23,501,646,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,4358,10690,53,4,1661,1174,10691,10692,0,0,0,0,0,0,0,0,0,0,0,0,
1,328,2953,2964,1735,11,7,2915,2,0,0,0,0,0,0,0,0,0,0,0,0,
0,2124,10693,189,0,317,121,157,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,725,2663,1797,846,3625,2757,1948,140,4422,105,0,0,0,0,0,0,0,0,0,0,
0,10694,734,709,839,3693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,441,92,148,781,10695,92,10696,746,753,0,0,0,0,0,0,0,0,0,0,0,
1,3458,3269,3001,436,2059,156,1924,4640,0,0,0,0,0,0,0,0,0,0,0,0,
3,617,215,1588,48,10697,10698,4,10699,2175,0,0,0,0,0,0,0,0,0,0,0,
1,663,10700,10701,2543,4165,32,31,45,7,3724,0,0,0,0,0,0,0,0,0,0,
2,69,2788,980,11,10702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2440,321,26,223,22,1,432,5,11,10703,7,1154,2,0,0,0,0,0,0,0,
3,10704,10705,10706,185,2261,70,10707,2,0,0,0,0,0,0,0,0,0,0,0,0,
0,10708,10709,0,2505,1625,3507,602,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,789,1674,300,28,1723,755,2133,7,4014,2,0,0,0,0,0,0,0,0,0,0,
3,2138,4290,10710,2077,17,46,3116,10711,46,3596,963,0,0,0,0,0,0,0,0,0,
0,0,1949,1042,2461,590,41,193,41,98,0,256,1264,0,0,0,0,0,0,0,0,
0,30,177,834,4623,4624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,213,10712,123,2029,4130,77,251,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,139,10713,10714,7,941,28,1404,735,223,1452,13,0,0,0,0,0,0,0,0,0,
2,10715,766,10716,10717,21,1323,3444,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,47,3,62,8,4641,678,809,76,39,0,0,0,0,0,0,0,0,0,0,0,
1,243,454,1912,10718,109,260,361,10719,0,0,0,0,0,0,0,0,0,0,0,0,
2,10720,1645,10721,4642,4562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,164,2588,550,13,10,1376,2443,755,9,0,0,0,0,0,0,0,0,0,0,0,
1,10722,329,211,140,1192,65,1235,454,466,2104,0,0,0,0,0,0,0,0,0,0,
3,8,10723,155,10724,1633,10725,2202,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,10726,3626,10727,188,246,10728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,10729,294,292,702,2921,1535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1566,12,10730,148,1,11,28,1703,13,31,10731,66,0,0,0,0,0,0,0,0,
3,493,1607,1388,42,1681,714,108,473,221,299,0,0,0,0,0,0,0,0,0,0,
3,12,47,3,53,172,891,201,956,3634,0,0,0,0,0,0,0,0,0,0,0,
3,10732,14,3481,1512,89,79,549,10733,0,0,0,0,0,0,0,0,0,0,0,0,
1,4246,180,2888,2719,2356,1488,10734,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,212,10735,4348,863,4,8,42,378,704,0,0,0,0,0,0,0,0,0,0,0,
0,342,18,2747,10736,1100,0,1394,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,296,49,10737,406,289,120,1,1916,23,397,10738,188,0,0,0,0,0,0,0,0,
3,679,2191,146,3879,1704,48,10739,456,0,0,0,0,0,0,0,0,0,0,0,0,
1,10740,972,10741,3210,1150,902,1726,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,10742,24,10743,29,1048,8,10744,712,24,0,0,0,0,0,0,0,0,0,0,0,
3,4615,2997,4294,53,2997,155,2317,1417,0,0,0,0,0,0,0,0,0,0,0,0,
1,2822,1171,594,15,10745,10746,1109,267,27,0,0,0,0,0,0,0,0,0,0,0,
0,1727,97,123,333,38,1644,1697,484,0,0,0,0,0,0,0,0,0,0,0,0,
1,460,14,10747,10748,10749,10750,460,10751,46,3026,0,0,0,0,0,0,0,0,0,0,
1,2458,3365,3944,265,151,60,452,718,4059,10752,0,0,0,0,0,0,0,0,0,0,
2,10753,10754,10755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,4643,697,282,189,0,157,1413,22,959,849,10756,17,0,0,0,0,0,0,0,0,
1,1482,598,2479,3389,1926,2244,2700,32,10,234,10757,10758,2,0,0,0,0,0,0,0,
1,139,341,10759,3864,57,1,11,10760,10761,2531,2,0,0,0,0,0,0,0,0,0,
0,33,274,4631,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,19,1731,83,3120,1731,643,10762,10763,10764,0,0,0,0,0,0,0,0,0,0,0,
2,4552,99,10765,1407,500,3932,464,3694,0,0,0,0,0,0,0,0,0,0,0,0,
0,4337,717,884,1543,747,2818,255,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,551,2873,4118,362,1968,10766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,10767,263,10768,10769,20,10770,2636,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,4644,540,10771,10772,10773,385,1390,10774,0,0,0,0,0,0,0,0,0,0,0,0,
1,51,2214,609,10775,691,10776,158,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,167,10777,219,4645,13,31,54,472,368,440,0,0,0,0,0,0,0,0,0,0,
3,567,10778,2500,10779,10780,951,2907,1107,10781,0,0,0,0,0,0,0,0,0,0,0,
2,439,563,386,10782,14,1713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,4103,117,2159,4376,46,682,21,10783,0,0,0,0,0,0,0,0,0,0,0,0,
2,4417,1732,2206,2903,754,413,1689,4646,0,0,0,0,0,0,0,0,0,0,0,0,
1,10784,10785,217,285,1513,225,4,1713,36,788,0,0,0,0,0,0,0,0,0,0,
1,10786,4466,10787,10788,4507,1825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2158,10789,1021,595,1294,1092,1986,1021,77,1257,3557,0,0,0,0,0,0,0,0,0,
1,10790,15,10791,77,220,1613,951,77,406,0,0,0,0,0,0,0,0,0,0,0,
3,37,3,64,22,626,1565,1072,558,0,0,0,0,0,0,0,0,0,0,0,0,
0,3682,198,408,819,2833,593,147,3056,0,0,0,0,0,0,0,0,0,0,0,0,
3,382,4603,75,10792,10793,21,347,4,120,10794,2,0,0,0,0,0,0,0,0,0,
2,242,195,97,444,795,107,94,151,2185,0,0,0,0,0,0,0,0,0,0,0,
2,1,275,5,131,456,181,71,1953,4044,0,0,0,0,0,0,0,0,0,0,0,
3,1025,568,3143,2082,10795,287,2532,1800,3981,0,0,0,0,0,0,0,0,0,0,0,
1,131,137,919,1485,285,86,322,767,94,0,0,0,0,0,0,0,0,0,0,0,
3,1531,37,8,91,80,1,119,2463,1890,1267,370,0,0,0,0,0,0,0,0,0,
2,3216,2435,241,216,4387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,343,66,358,181,2231,793,32,10796,4299,2779,0,0,0,0,0,0,0,0,0,0,
2,10797,10798,316,10799,889,1286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,10800,10801,246,4647,4182,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,389,904,3978,1,638,5,11,1221,13,166,31,0,0,0,0,0,0,0,0,0,
3,110,2653,48,2794,110,1714,4,3562,55,0,0,0,0,0,0,0,0,0,0,0,
1,10802,10803,10804,10805,180,24,10806,2,0,0,0,0,0,0,0,0,0,0,0,0,
1,139,10807,10808,2885,1258,2179,58,315,54,3653,17,0,0,0,0,0,0,0,0,0,
1,290,10809,30,1931,13,150,7,3130,229,228,9,0,0,0,0,0,0,0,0,0,
1,10810,1994,486,4648,10811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,1800,8,10812,10813,10814,10815,10816,10817,10818,450,10819,0,0,0,0,0,0,0,0,0,
2,376,178,153,767,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,2332,31,33,710,2827,2507,294,11,27,0,0,0,0,0,0,0,0,0,0,0,
2,1415,156,1415,14,3754,3139,1,432,971,350,5,0,0,0,0,0,0,0,0,0,
3,660,10820,1710,1385,671,2186,90,288,0,0,0,0,0,0,0,0,0,0,0,0,
2,10821,1595,439,393,19,1541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,123,207,1974,10822,0,133,855,2297,1915,458,0,0,0,0,0,0,0,0,0,0,
0,345,0,10823,528,10824,899,3827,1332,10825,0,0,0,0,0,0,0,0,0,0,0,
1,205,2100,1286,10826,2683,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,47,3,86,2983,2477,10827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,4587,4581,579,10828,4160,1770,62,4616,1560,0,0,0,0,0,0,0,0,0,0,0,
2,263,2974,128,473,1184,170,266,298,269,0,0,0,0,0,0,0,0,0,0,0,
0,2160,2161,1682,1388,19,807,10829,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1291,697,1696,80,1,100,186,267,463,85,1707,393,0,0,0,0,0,0,0,0,
3,82,459,2326,1736,48,507,101,46,20,161,155,456,0,0,0,0,0,0,0,0,
1,4276,3345,10830,1493,10831,2506,10832,474,27,0,0,0,0,0,0,0,0,0,0,0,
1,69,1204,142,182,109,4559,262,93,1137,0,0,0,0,0,0,0,0,0,0,0,
1,2217,10833,3004,10834,2566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,1301,2166,33,10835,333,575,266,1057,0,0,0,0,0,0,0,0,0,0,0,0,
3,79,1623,10836,288,10837,110,2420,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,1972,255,937,3738,10838,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,349,416,10839,211,391,3619,107,2624,4178,10840,1225,0,0,0,0,0,0,0,0,0,
0,1153,0,10841,230,1962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,10842,618,449,29,123,1527,707,102,0,0,0,0,0,0,0,0,0,0,0,0,
1,10843,10844,3,10845,2441,2765,2371,737,440,27,0,0,0,0,0,0,0,0,0,0,
1,1250,10846,10847,10848,2324,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,15,357,43,457,4062,246,10849,200,10850,0,0,0,0,0,0,0,0,0,0,0,
1,122,4070,2857,2014,58,214,150,7,4071,17,0,0,0,0,0,0,0,0,0,0,
1,10851,1867,461,535,101,3591,311,10852,0,0,0,0,0,0,0,0,0,0,0,0,
0,1616,33,1654,1149,0,134,2975,4021,0,0,0,0,0,0,0,0,0,0,0,0,
1,477,1830,2660,2414,13,150,59,234,9,2,0,0,0,0,0,0,0,0,0,0,
1,2982,10853,405,1325,10854,1138,1,591,5,2429,11,27,0,0,0,0,0,0,0,0,
0,40,231,10855,280,82,62,2121,10856,10857,10858,0,0,0,0,0,0,0,0,0,0,
3,2937,481,10859,10860,10861,29,2772,163,10862,2452,145,10863,2,0,0,0,0,0,0,0,
3,37,3,100,1,161,1071,644,2303,4614,10864,2961,0,0,0,0,0,0,0,0,0,
0,56,2983,72,35,10865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,79,217,10866,29,1007,739,10867,61,42,0,0,0,0,0,0,0,0,0,0,0,
3,660,175,25,481,2090,474,3671,137,4579,4465,0,0,0,0,0,0,0,0,0,0,
0,189,0,2909,237,0,511,10868,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,10869,1,10870,464,3045,144,1384,694,1580,0,0,0,0,0,0,0,0,0,0,0,
2,10871,16,4620,1089,510,105,10872,1135,0,0,0,0,0,0,0,0,0,0,0,0,
1,12,140,120,1,136,10873,17,287,358,2921,2894,0,0,0,0,0,0,0,0,0,
1,10874,3121,321,2131,13,10,7,1376,59,268,9,0,0,0,0,0,0,0,0,0,
0,70,402,921,10875,10876,4648,3304,14,10877,0,0,0,0,0,0,0,0,0,0,0,
2,2938,10878,10879,10880,1982,952,74,10881,10882,284,1011,214,0,0,0,0,0,0,0,0,
3,679,1724,1742,2995,382,1016,75,272,0,0,0,0,0,0,0,0,0,0,0,0,
2,10883,197,10884,984,1876,1734,2215,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,146,679,10885,1348,1165,4,10886,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,430,10887,420,5,119,42,4367,6,4238,643,1373,683,0,0,0,0,0,0,0,0,
2,159,4318,10888,515,383,1734,2843,10889,10890,1060,0,0,0,0,0,0,0,0,0,0,
0,30,236,381,96,1108,248,4649,2014,78,0,0,0,0,0,0,0,0,0,0,0,
1,34,10891,1953,10892,10893,710,122,19,10894,0,0,0,0,0,0,0,0,0,0,0,
1,1,5,10895,145,2255,4351,4435,441,92,148,0,0,0,0,0,0,0,0,0,0,
2,2107,1287,10896,246,4647,165,348,399,0,0,0,0,0,0,0,0,0,0,0,0,
0,187,10897,1132,10898,897,10899,10900,10901,10902,0,0,0,0,0,0,0,0,0,0,0,
0,10903,158,560,620,2209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,62,1994,2219,10904,550,1945,10905,109,0,0,0,0,0,0,0,0,0,0,0,0,
2,213,3015,10906,500,3029,213,394,10907,0,0,0,0,0,0,0,0,0,0,0,0,
1,4642,30,515,3011,2939,1092,1315,2207,10908,86,0,0,0,0,0,0,0,0,0,0,
0,1864,10909,912,142,2535,752,3862,3576,10910,0,0,0,0,0,0,0,0,0,0,0,
1,12,477,10911,4013,294,191,10912,341,7,1358,0,0,0,0,0,0,0,0,0,0,
0,18,490,353,10913,96,3823,10914,85,3221,10915,10916,0,0,0,0,0,0,0,0,0,
3,707,4237,10917,1736,155,1236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,10918,44,665,141,805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,10919,1649,4354,1031,10920,4015,2,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,769,810,29,3277,79,845,224,10921,2164,0,0,0,0,0,0,0,0,0,0,0,
2,2027,738,99,3020,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,2390,10922,748,333,580,692,52,596,2390,10923,0,0,0,0,0,0,0,0,0,0,
0,1908,777,35,1146,1714,253,10924,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,422,10925,865,347,25,3490,1023,1188,181,901,0,0,0,0,0,0,0,0,0,0,
2,1914,1357,43,10926,855,1635,44,583,1190,631,60,0,0,0,0,0,0,0,0,0,
1,434,10927,10928,21,1943,3572,1966,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,237,2155,0,554,372,2366,76,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,3266,1158,774,10929,197,4038,1574,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,777,35,4511,907,14,198,10930,10931,220,0,0,0,0,0,0,0,0,0,0,0,
2,668,177,35,4496,94,3831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,162,834,10932,972,3838,90,126,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,4650,2930,530,26,103,10933,17,59,268,9,2,0,0,0,0,0,0,0,0,0,
3,47,3,1618,212,1930,2846,183,933,0,0,0,0,0,0,0,0,0,0,0,0,
3,2569,196,1362,1,173,971,1,415,5,221,91,0,0,0,0,0,0,0,0,0,
0,203,10934,1164,1049,2194,446,10935,10936,1228,784,4142,0,0,0,0,0,0,0,0,0,
2,69,4271,692,1240,10937,4452,11,4396,429,0,0,0,0,0,0,0,0,0,0,0,
0,89,0,2409,1490,10938,994,10939,2520,2163,4099,847,471,0,0,0,0,0,0,0,0,
0,4303,10940,10941,21,177,10942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,1186,383,1159,881,131,10943,625,386,362,10944,0,0,0,0,0,0,0,0,0,0,
0,939,10945,34,10946,952,10947,1387,273,33,0,0,0,0,0,0,0,0,0,0,0,
3,2658,1736,539,10948,10949,10950,10951,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,4257,10952,369,3,1282,25,764,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,3280,10953,4651,492,184,209,58,26,19,293,2,0,0,0,0,0,0,0,0,0,
1,31,623,40,10954,2274,3757,19,3758,486,10955,847,0,0,0,0,0,0,0,0,0,
3,34,2062,1242,1320,1576,10956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,290,405,1325,775,64,10,10957,4194,7,1337,2,0,0,0,0,0,0,0,0,0,
3,4576,722,75,4510,2170,15,366,1928,10958,160,0,0,0,0,0,0,0,0,0,0,
0,552,170,1337,17,259,2193,450,168,0,0,0,0,0,0,0,0,0,0,0,0,
1,127,677,10959,219,80,1,1581,28,26,1452,13,10,0,0,0,0,0,0,0,0,
3,10960,10961,17,1361,68,2132,628,2996,10962,0,0,0,0,0,0,0,0,0,0,0,
2,195,434,10963,78,451,1190,10964,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,976,135,10965,2313,10966,113,331,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,274,605,779,97,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,318,94,201,98,456,128,193,153,0,0,0,0,0,0,0,0,0,0,0,0,
3,16,3,8,10967,85,866,1144,797,0,0,0,0,0,0,0,0,0,0,0,0,
2,1334,2209,10968,4540,563,158,10969,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,430,8,1747,385,591,5,327,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,10970,0,292,2134,1653,221,4128,946,402,393,0,0,0,0,0,0,0,0,0,0,
1,562,1078,526,148,1839,13,10971,54,312,10972,1330,0,0,0,0,0,0,0,0,0,
0,10973,4613,72,35,2469,2342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,2740,10974,10975,455,10976,10977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,10978,297,4055,281,2906,16,3,21,606,25,4033,83,0,0,0,0,0,0,0,0,
2,1610,33,433,10979,4,2624,10980,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,10981,4650,2930,530,11,144,801,1057,77,193,2,0,0,0,0,0,0,0,0,0,
2,116,870,241,36,81,925,123,2807,0,0,0,0,0,0,0,0,0,0,0,0,
1,3924,1694,103,26,3663,58,1752,59,524,9,2,0,0,0,0,0,0,0,0,0,
3,146,4438,809,3127,1236,2971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,10982,246,10983,10984,10985,10986,1080,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,3012,1196,610,3064,1121,10987,855,774,0,0,0,0,0,0,0,0,0,0,0,0,
0,162,35,1152,72,14,240,1053,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2160,2161,543,458,978,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,2389,890,4298,1141,1427,1030,4524,95,0,0,0,0,0,0,0,0,0,0,0,0,
1,10988,140,98,220,10989,416,4,10990,0,0,0,0,0,0,0,0,0,0,0,0,
2,69,19,10991,669,429,497,4360,886,774,0,0,0,0,0,0,0,0,0,0,0,
1,122,4164,928,26,2869,13,10,45,524,9,66,0,0,0,0,0,0,0,0,0,
1,567,1048,4,1274,725,1017,92,990,542,128,1067,0,0,0,0,0,0,0,0,0,
0,417,35,10992,52,270,561,306,411,0,0,0,0,0,0,0,0,0,0,0,0,
2,551,153,394,4574,10993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,16,3,1227,459,10994,640,48,217,0,0,0,0,0,0,0,0,0,0,0,0,
3,135,1623,132,1829,1290,644,3335,4,10995,0,0,0,0,0,0,0,0,0,0,0,
2,1815,548,6,10996,4034,1815,51,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,233,650,10997,632,2893,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,78,1272,10998,220,433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,12,1177,684,322,147,97,712,854,0,0,0,0,0,0,0,0,0,0,0,0,
1,139,2152,529,2211,1,28,3867,461,2765,198,1358,2,0,0,0,0,0,0,0,0,
3,285,4646,2464,445,10999,3737,1117,2967,0,0,0,0,0,0,0,0,0,0,0,0,
2,15,3995,406,11000,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,3136,153,11001,786,4539,462,814,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,11002,3933,4652,2433,24,11003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,62,374,11004,4572,910,468,11005,1395,0,0,0,0,0,0,0,0,0,0,0,0,
3,8,487,79,4086,2515,40,11006,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,422,529,11007,529,11008,2645,82,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,12,102,4534,11009,192,108,299,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,11010,109,260,3021,11011,3667,1345,23,134,50,0,0,0,0,0,0,0,0,0,0,
2,2042,1234,3486,213,23,97,38,11012,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,852,121,4558,413,877,4480,967,0,0,0,0,0,0,0,0,0,0,0,0,
0,342,18,779,371,11013,1100,0,1394,0,0,0,0,0,0,0,0,0,0,0,0,
2,296,11014,406,4653,2125,301,6,77,2462,842,11015,0,0,0,0,0,0,0,0,0,
3,4308,387,50,29,11016,11017,2000,11018,0,0,0,0,0,0,0,0,0,0,0,0,
0,888,662,0,11019,1879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,1798,132,11020,50,29,3123,936,11021,1,5,0,0,0,0,0,0,0,0,0,0,
0,551,977,11022,96,552,669,4153,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,374,185,11023,2132,951,46,256,11024,4,11025,0,0,0,0,0,0,0,0,0,0,
1,1430,1750,1751,26,368,13,10,268,9,66,2,0,0,0,0,0,0,0,0,0,
0,503,1734,170,125,111,3778,1729,3372,78,0,0,0,0,0,0,0,0,0,0,0,
2,11026,1602,2473,6,3193,11027,4,11028,0,0,0,0,0,0,0,0,0,0,0,0,
1,11029,11030,3565,206,550,2852,4515,103,54,2,0,0,0,0,0,0,0,0,0,0,
1,199,79,30,206,26,180,32,10,11031,66,2030,2,0,0,0,0,0,0,0,0,
2,905,138,15,11032,230,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,379,72,401,52,1733,11033,11034,565,0,0,0,0,0,0,0,0,0,0,0,0,
0,1151,23,1383,3814,3777,1976,138,1644,1697,0,0,0,0,0,0,0,0,0,0,0,
2,11035,11036,4385,43,36,1732,1190,1003,0,0,0,0,0,0,0,0,0,0,0,0,
0,529,187,0,3484,1,142,5,3254,267,528,0,0,0,0,0,0,0,0,0,0,
1,67,2851,1711,219,11037,13,312,31,248,1161,793,24,0,0,0,0,0,0,0,0,
0,106,1446,792,667,11038,11039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2524,2496,3874,11040,437,231,11041,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,0,11042,33,162,35,1403,840,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,2148,6,1026,4363,67,11043,123,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,439,110,1763,4608,50,53,36,2055,46,3457,0,0,0,0,0,0,0,0,0,0,
3,422,2196,37,3,1,146,91,11044,2807,0,0,0,0,0,0,0,0,0,0,0,
2,87,14,2546,3026,6,512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0,174,177,11045,15,177,309,1380,599,4245,0,0,0,0,0,0,0,0,0,0,0,
0,587,0,41,11046,3855,1243,0,41,3713,2184,0,0,0,0,0,0,0,0,0,0,
1,11047,281,1296,11048,21,587,2992,11049,2933,179,0,0,0,0,0,0,0,0,0,0,
2,76,392,621,11050,74,1456,1240,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,1547,11051,1130,1025,2935,28,418,32,103,1352,214,2,0,0,0,0,0,0,0,0,
1,4644,314,11052,4628,15,140,232,2401,0,0,0,0,0,0,0,0,0,0,0,0,
3,79,11053,11054,4439,1829,1157,2055,11055,220,0,0,0,0,0,0,0,0,0,0,0,
0,11056,2395,165,6,11057,141,733,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,195,434,641,82,2425,11058,575,11059,0,0,0,0,0,0,0,0,0,0,0,0,
0,3028,189,3821,531,0,134,338,11060,247,14,0,0,0,0,0,0,0,0,0,0,
3,278,11061,3257,3779,11062,567,613,11063,0,0,0,0,0,0,0,0,0,0,0,0,
3,8,502,958,787,11064,11065,11066,232,2299,0,0,0,0,0,0,0,0,0,0,0,
1,11067,2276,415,11068,352,11,7,2327,2,0,0,0,0,0,0,0,0,0,0,0,
0,940,97,595,1294,177,710,33,557,63,11069,0,0,0,0,0,0,0,0,0,0,
3,135,310,374,161,539,132,539,11070,0,0,0,0,0,0,0,0,0,0,0,0,
0,98,529,187,4605,4312,4124,1149,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,587,854,322,4277,579,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1,11071,2523,11072,11073,1624,11074,3592,11075,0,0,0,0,0,0,0,0,0,0,0,0,
3,576,4349,34,3,117,708,169,183,292,0,0,0,0,0,0,0,0,0,0,0,
1,140,11076,4201,4202,558,129,2222,2350,232,136,0,0,0,0,0,0,0,0,0,0,
0,11077,431,1772,274,601,463,4549,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,11078,2926,254,2113,2229,11079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,1658,11080,190,11081,11082,2053,230,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,422,2196,16,3,1,146,91,160,913,0,0,0,0,0,0,0,0,0,0,0,
3,366,549,11083,11084,4500,1034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,2252,2200,675,278,238,567,4,388,0,0,0,0,0,0,0,0,0,0,0,0,
